target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
7836.png,00033,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，斜向粉白宇宙尘带，深蓝空旷星场，人物下方小片灰色轮廓地面,2,"[1, 0, 1, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,13
7836.png,00034,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，宽幅粉白星云带，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[1, 1, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,14
7836.png,00035,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，极小人物位于下沿，斜向粉白宇宙尘带，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[2, 0, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,15
7836.png,00066,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，蓝黑宇宙背景，电影感科幻绘画,2,"[0, 0, 0, 3]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,16
7836.png,00067,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，深蓝空旷星场，科幻概念画风,2,"[0, 0, 1, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,17
7836.png,00068,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，近黑色太空背景，高反差数字绘画,2,"[0, 0, 2, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,18
7836.png,00069,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，低照度宇宙环境，人物下方小片灰色轮廓地面,2,"[0, 0, 3, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,19
7836.png,00070,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，蓝黑宇宙背景，科幻概念画风,2,"[0, 1, 0, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,20
7836.png,00071,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，深蓝空旷星场，高反差数字绘画,2,"[0, 1, 1, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,21
7836.png,00072,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，近黑色太空背景，人物下方小片灰色轮廓地面,2,"[0, 1, 2, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,22
7836.png,00073,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，淡粉色尘带横跨天空，蓝黑宇宙背景，高反差数字绘画,2,"[0, 2, 0, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,23
7836.png,00074,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，淡粉色尘带横跨天空，深蓝空旷星场，人物下方小片灰色轮廓地面,2,"[0, 2, 1, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,24
7836.png,00075,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，柔和粉白斜线云带，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[0, 3, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,25
7836.png,00076,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，斜向粉白宇宙尘带，蓝黑宇宙背景，科幻概念画风,2,"[1, 0, 0, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,26
7836.png,00077,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，斜向粉白宇宙尘带，深蓝空旷星场，高反差数字绘画,2,"[1, 0, 1, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,27
7836.png,00078,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，斜向粉白宇宙尘带，近黑色太空背景，人物下方小片灰色轮廓地面,2,"[1, 0, 2, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,28
7836.png,00079,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，宽幅粉白星云带，蓝黑宇宙背景，高反差数字绘画,2,"[1, 1, 0, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,29
7836.png,00080,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，宽幅粉白星云带，深蓝空旷星场，人物下方小片灰色轮廓地面,2,"[1, 1, 1, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,30
7836.png,00081,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底边小宇航员，淡粉色尘带横跨天空，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[1, 2, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,31
7836.png,00082,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，极小人物位于下沿，斜向粉白宇宙尘带，蓝黑宇宙背景，高反差数字绘画,2,"[2, 0, 0, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,32
7836.png,00083,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，极小人物位于下沿，斜向粉白宇宙尘带，深蓝空旷星场，人物下方小片灰色轮廓地面,2,"[2, 0, 1, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,33
7836.png,00084,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，极小人物位于下沿，宽幅粉白星云带，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[2, 1, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,34
7836.png,00085,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，下方单角色，斜向粉白宇宙尘带，蓝黑宇宙背景，人物下方小片灰色轮廓地面,2,"[3, 0, 0, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,35
7836.png,00141,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，蓝黑宇宙背景，方形构图,2,"[0, 0, 0, 4]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,36
7836.png,00142,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，深蓝空旷星场，电影感科幻绘画,2,"[0, 0, 1, 3]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,37
7836.png,00143,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，近黑色太空背景，科幻概念画风,2,"[0, 0, 2, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,38
7836.png,00144,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，低照度宇宙环境，高反差数字绘画,2,"[0, 0, 3, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,39
7836.png,00145,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，斜向粉白宇宙尘带，阴郁深空底色，人物下方小片灰色轮廓地面,2,"[0, 0, 4, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,40
7836.png,00146,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，蓝黑宇宙背景，电影感科幻绘画,2,"[0, 1, 0, 3]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,41
7836.png,00147,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，深蓝空旷星场，科幻概念画风,2,"[0, 1, 1, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,42
7836.png,00148,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，近黑色太空背景，高反差数字绘画,2,"[0, 1, 2, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,43
7836.png,00149,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，宽幅粉白星云带，低照度宇宙环境，人物下方小片灰色轮廓地面,2,"[0, 1, 3, 0]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,44
7836.png,00150,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，淡粉色尘带横跨天空，蓝黑宇宙背景，科幻概念画风,2,"[0, 2, 0, 2]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,45
7836.png,00151,底边小宇航员，宽幅粉白星云带穿过空旷天空，深蓝星场背景，灰色轮廓地面，科幻概念画，底部小型太空探索者，淡粉色尘带横跨天空，深蓝空旷星场，高反差数字绘画,2,"[0, 2, 1, 1]",0.7293146848678589,0.5494652986526489,0.02344728633761406,0.15312506763301056,0.45858274964897583,0.7402942798755787,0.04991272120435708,0.9500872787956429,0.9381074726727433,0.8532844680570342,0.8532844680570342,0.5,0.0,0.0,0.7638860412462326,1.0,1.0,1.0,1.0,1.0,1.0,0.9622217665993973,True,0,0.9922217665993973,46
