target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_29.png,00311,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, subtle right horizon landform, clear turquoise ocean, soft atmospheric tropical photo",1,"[0, 2, 0, 3, 0, 0]",0.9233025312423706,0.4861319661140442,0.022826027125120163,0.15108284854714701,0.7433941860992883,0.8389044867621528,0.10854131286771496,0.891458687132285,0.9670913516320089,0.8829358298656702,0.8829358298656702,0.5,0.0,0.0,0.8645884439296287,0.9029080507736429,0.8513877112471299,0.9210279859815043,0.6716062303761623,0.6694328074086868,0.7747737832054454,0.8485606486039068,False,1,0.8485606486039068,18
1159_29.png,00397,"single slender palm tree in calm turquoise water, gentle surf and reflective foreground water, low sun reflection behind the tree, hazy island silhouette on right horizon, clear turquoise ocean, soft atmospheric tropical photo",1,"[1, 2, 0, 2, 0, 0]",0.9059096574783325,0.4698275923728943,0.0192007627338171,0.13856681685676805,0.7646584268459234,0.8620277687355324,0.09785307599418139,0.9021469240058186,0.9598878184620191,0.8956414830254299,0.8956414830254299,0.5,0.0,0.0,0.6899981093286681,0.9473593636654368,0.9801357705340394,0.9634177580107686,0.7975558702210187,1.0,0.6991502214811829,0.8436402011447828,False,1,0.8436402011447828,19
1159_29.png,00578,"single slender palm tree rising from shallow turquoise ocean, water fills foreground around the palm, low sunset reflection behind the tree, very soft distant coastline, clear turquoise ocean, soft atmospheric tropical photo",1,"[0, 1, 1, 4, 0, 0]",0.9358143210411072,0.5645738840103149,0.02637852169573307,0.1624146597316051,0.7139590066850867,0.8615281846788193,0.11150510841105125,0.8884948915889488,0.9578946692151583,0.8902398290046324,0.8902398290046324,0.5,0.0,0.0,0.9901822702894163,0.6890484882049042,0.7348213158994603,0.8623496367342618,0.7948346980237635,0.5777681499195414,0.6782258998269719,0.8133991871997546,True,0,0.8433991871997546,20
1159_29.png,00866,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, shallow turquoise sea, natural ocean photograph",1,"[3, 0, 0, 0, 2, 1]",0.9217503070831299,0.5143799185752869,0.020694829523563385,0.14385697592943966,0.7359447714625672,0.878152917932581,0.1113705763272802,0.8886294236727198,0.9648492030897634,0.8991589519730661,0.8991589519730661,0.5,0.0,0.0,0.849007158225258,0.825894447347826,0.925717746453047,0.9061777502282224,0.8853875515606723,0.5819289758604189,0.7512354368581479,0.8403275085723053,False,1,0.8403275085723053,21
1159_29.png,00140,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, clear turquoise ocean, muted colors",1,"[0, 2, 0, 0, 0, 2]",0.9082503914833069,0.46241295337677,0.02036946266889572,0.1427216264933094,0.771530214690244,0.8339419894748265,0.10461611840675607,0.8953838815932439,0.9761967140862838,0.883897596638564,0.883897596638564,0.5,0.0,0.0,0.7134944871374518,0.9675742117319147,0.9373966907167165,0.977116508115463,0.6445761251000437,0.790831736781887,0.8703629785813061,0.8371373361085673,False,1,0.8371373361085673,22
1159_29.png,00205,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, clear turquoise ocean, natural ocean photograph",1,"[3, 0, 0, 0, 0, 1]",0.9294087886810303,0.5207352042198181,0.02345230244100094,0.1531414458629699,0.6997463100762835,0.8562446876808449,0.10842011209251223,0.8915798879074878,0.9578800501640367,0.8889390802568082,0.8889390802568082,0.5,0.0,0.0,0.9258832905339591,0.8085677597248114,0.83021163756643,0.8340169548225598,0.766056147263437,0.6731813208887599,0.6780724272616682,0.8368401832300516,False,1,0.8368401832300516,23
1159_29.png,00022,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, clear turquoise ocean, soft atmospheric tropical photo",1,"[0, 2, 0, 0, 0, 0]",0.9119873046875,0.4794493317604065,0.02120034769177437,0.14560339175917011,0.7563275686150855,0.8552477801287616,0.10987232171055755,0.8901276782894425,0.9789504893773202,0.8921962863347117,0.8921962863347117,0.5,0.0,0.0,0.7510057653509349,0.9211272032115733,0.9077529750024782,0.946810384842779,0.760626115865296,0.6282671912552709,0.8992724443645717,0.8340408572356831,False,1,0.8340408572356831,24
1159_29.png,00945,"single slender palm tree rising from shallow turquoise ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, minimal horizon detail, shallow turquoise sea, soft atmospheric tropical photo",1,"[0, 0, 0, 5, 2, 0]",0.9215164184570312,0.519128143787384,0.022191258147358894,0.14896730563233965,0.7182772013282808,0.8770910192418983,0.11002500287154345,0.8899749971284565,0.9689128317125909,0.8999647739963322,0.8999647739963322,0.5,0.0,0.0,0.8466593752168887,0.8129491574560137,0.87314956447326,0.8709578578639982,0.8796035215169619,0.6235450482726711,0.7938959012068268,0.8308379252854252,False,1,0.8308379252854252,25
1159_29.png,00184,"single slender palm tree in calm turquoise water, water fills foreground around the palm, soft pale sunset haze, clear turquoise ocean, soft atmospheric tropical photo",1,"[1, 1, 2, 0, 0, 0]",0.9166438579559326,0.48300430178642273,0.023234469816088676,0.1524285728336019,0.734757507998569,0.8593371355975116,0.10707215689928823,0.8929278431007117,0.948602556463378,0.8889469673968049,0.8889469673968049,0.5,0.0,0.0,0.7977484258366221,0.9114351360732589,0.8375447141612795,0.9038109679773432,0.7829003262944039,0.7148710559905613,0.5806761772601966,0.8301559837171768,False,1,0.8301559837171768,26
1159_29.png,00478,"single slender palm tree rising from shallow turquoise ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, hazy island silhouette on right horizon, soft teal ocean water, soft atmospheric tropical photo",1,"[0, 0, 0, 2, 4, 0]",0.9240836501121521,0.5315357446670532,0.021501103416085243,0.14663254555549815,0.7446474105566171,0.8735701949508101,0.1099801226356248,0.8900198773643752,0.9583365795087575,0.8962808607071473,0.8962808607071473,0.5,0.0,0.0,0.8724293451336752,0.7791217834216048,0.8971664283027888,0.9235262599467325,0.860426029674321,0.6249331100985834,0.6828651274915032,0.8299608592732268,False,1,0.8299608592732268,27
1159_29.png,00302,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, clear turquoise ocean, soft hazy tropical photo",1,"[0, 2, 0, 0, 0, 3]",0.9098755121231079,0.47706225514411926,0.02062387764453888,0.14361015857013346,0.7572060477872912,0.825693201135706,0.09983421176398292,0.9001657882360171,0.9740291251568737,0.8814257914250484,0.8814257914250484,0.5,0.0,0.0,0.7298075105123719,0.9276351924941955,0.9282566706740061,0.9485616127509819,0.5996460013544297,0.9387271729365214,0.8476073680596556,0.8299445009010552,False,1,0.8299445009010552,28
1159_29.png,00442,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, clear turquoise ocean, muted colors",1,"[3, 0, 0, 0, 0, 2]",0.9234027862548828,0.5214512944221497,0.022846996784210205,0.1511522304969735,0.720479618563604,0.855253431532118,0.10475966720367337,0.8952403327963266,0.964221143774866,0.8910423894231405,0.8910423894231405,0.5,0.0,0.0,0.8655948075942763,0.8066154523165084,0.850674003291551,0.8753483256747733,0.7606568983562148,0.7863920407536021,0.7446419942729854,0.8289465393208024,False,1,0.8289465393208024,29
1159_29.png,00641,"single slender palm tree rising from shallow turquoise ocean, calm reflective water in foreground, low sun reflection behind the tree, hazy island silhouette on right horizon, clear turquoise ocean, natural ocean photograph",1,"[0, 3, 0, 2, 0, 1]",0.9278566241264343,0.5271220803260803,0.02703697979450226,0.16442925467964106,0.670695779090194,0.8752650508174189,0.10656878108869312,0.8934312189113068,0.9725093286849583,0.9010720652237876,0.9010720652237876,0.5,0.0,0.0,0.9103026031433009,0.7911549456720981,0.714097879252346,0.7761053933188046,0.8696576987009786,0.730439529116269,0.8316523610387925,0.8284048519415439,False,1,0.8284048519415439,30
1159_29.png,00612,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, subtle right horizon landform, calm turquoise water, soft atmospheric tropical photo",1,"[0, 2, 0, 3, 1, 0]",0.9139158725738525,0.497778058052063,0.02163970097899437,0.14710438803446474,0.7385560701790893,0.8591653329354746,0.10482532214910832,0.8951746778508917,0.9662586742236502,0.8931872719135057,0.8931872719135057,0.5,0.0,0.0,0.7703648038368662,0.871156811203066,0.8923127490409529,0.9113833138132377,0.7819645385704616,0.7843614559856018,0.7660322351482022,0.8256491873511584,False,1,0.8256491873511584,31
1159_29.png,00867,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, gentle turquoise water, soft atmospheric tropical photo",1,"[3, 0, 0, 0, 3, 0]",0.9152191877365112,0.5053809285163879,0.02144223265349865,0.14643166547403144,0.7202933263872512,0.8658447265625,0.10123952073303547,0.8987604792669646,0.9545899765450679,0.8951142900055762,0.8951142900055762,0.5,0.0,0.0,0.7834475314772844,0.8504287796177417,0.8992328117442845,0.8749769565306537,0.8183463645878226,0.8952635927296286,0.6435328368231887,0.825577898206793,False,1,0.825577898206793,32
1159_29.png,00602,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, gentle turquoise water, natural ocean photograph",1,"[0, 2, 0, 0, 3, 1]",0.9111459851264954,0.47761842608451843,0.021587515249848366,0.14692690444519807,0.7498907028207776,0.8172516999421298,0.09992733397645089,0.9000726660235491,0.9743637835548242,0.8776614547931654,0.8776614547931654,0.5,0.0,0.0,0.7425605672971297,0.926118879823405,0.8941384609150227,0.9339786417838664,0.5536661946684736,0.9358470769293231,0.8511206523628904,0.8251055317234017,False,1,0.8251055317234017,33
1159_29.png,00341,"single slender palm tree in calm turquoise water, shallow surf and reflective water in foreground, low sun reflection behind the tree, soft teal ocean water, soft atmospheric tropical photo",1,"[1, 0, 0, 0, 4, 0]",0.9279695749282837,0.5212844014167786,0.026709092780947685,0.1634291674730912,0.6707216958401573,0.8527719003182869,0.10871255742523653,0.8912874425747634,0.9784663890200183,0.8913912378483999,0.8913912378483999,0.5,0.0,0.0,0.9114364076287391,0.8070704598696339,0.7243854280654366,0.7761570577603323,0.7471403065936089,0.6641365332620471,0.8941903003128613,0.8227576902510734,False,1,0.8227576902510734,34
1159_29.png,00865,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, calm turquoise water, muted colors",1,"[3, 0, 0, 0, 1, 2]",0.9199213981628418,0.522194504737854,0.022549999877810478,0.15016657376996545,0.7199240193389022,0.8586194073712384,0.10327562364439813,0.8967243763556019,0.9652192622338923,0.8932761174882964,0.8932761174882964,0.5,0.0,0.0,0.8306485002668479,0.8045892061808226,0.8608131107870138,0.8742407514728364,0.7789909499476699,0.8322907346988687,0.7551203624727405,0.8217463598706468,False,1,0.8217463598706468,35
1159_29.png,00886,"solitary slender palm tree in shallow ocean, water fills foreground around the palm, low sun reflection behind the tree, shallow turquoise sea, soft atmospheric tropical photo",1,"[3, 1, 0, 0, 2, 0]",0.9086459875106812,0.4800250232219696,0.020159289240837097,0.14198341185095215,0.7200942309250852,0.8465898301866318,0.10342691326995022,0.8965730867300498,0.9644553429720611,0.8876570725339139,0.8876570725339139,0.5,0.0,0.0,0.7174654952481925,0.9195576709073371,0.9449904476591616,0.87458006433244,0.7134673397771343,0.8276116293067727,0.747100645746771,0.8197476874442495,False,1,0.8197476874442495,36
1159_29.png,00010,"single slender palm tree rising from shallow turquoise ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, shallow turquoise sea, soft atmospheric tropical photo",1,"[0, 0, 0, 0, 2, 0]",0.9151493310928345,0.4970228672027588,0.0211858581751585,0.14555362645828684,0.7303346105728281,0.8564752649377892,0.11296111532849358,0.8870388846715064,0.9704491031830978,0.8899672994936519,0.8899672994936519,0.5,0.0,0.0,0.7827463078060793,0.8732157203809583,0.9082648933218825,0.894994024272657,0.7673120728929381,0.5327365769119958,0.8100238647538137,0.818620342038472,False,1,0.818620342038472,37
1159_29.png,00647,"single slender palm tree rising from shallow turquoise ocean, calm reflective water in foreground, low sunset reflection behind the tree, faint distant land on right horizon, clear turquoise ocean, natural ocean photograph",1,"[0, 3, 1, 1, 0, 1]",0.9339745044708252,0.561976969242096,0.024433771148324013,0.15631305495167067,0.7038163793359634,0.846403333875868,0.10594298889349676,0.8940570111065033,0.9628463244314301,0.8863707190177027,0.8863707190177027,0.5,0.0,0.0,0.9717141209215946,0.6961285682342326,0.7975863993848397,0.842130543740069,0.712451517576802,0.7497941122490478,0.7302089746665552,0.8171691562023281,False,1,0.8171691562023281,38
1159_29.png,00613,"single slender palm tree rising from shallow turquoise ocean, gentle surf and reflective foreground water, low sun reflection behind the tree, very soft distant coastline, clear turquoise ocean, soft atmospheric tropical photo",1,"[0, 2, 0, 4, 0, 0]",0.9223462343215942,0.5209665298461914,0.024425065144896507,0.1562852044977275,0.7376553167233043,0.843130041051794,0.10506078619583194,0.8949392138041681,0.9641162178502307,0.8854604868748122,0.8854604868748122,0.5,0.0,0.0,0.8549890987241558,0.8079370867556401,0.7978728873056234,0.9095876826359834,0.6946222988364222,0.7770789930497038,0.7435404692364673,0.8167432982515681,False,1,0.8167432982515681,39
1159_29.png,00443,"solitary slender palm tree in shallow ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, calm turquoise water, natural ocean photograph",1,"[3, 0, 0, 0, 1, 1]",0.9227436780929565,0.5223076343536377,0.022059522569179535,0.1485244847463863,0.7148333978016453,0.8416250723379629,0.10538622046669958,0.8946137795333005,0.9560140313097812,0.8830489116506948,0.8830489116506948,0.5,0.0,0.0,0.8589786545599881,0.8042807760608826,0.8777047087145476,0.8640927151981002,0.6864249215046481,0.7670139192151132,0.658482735832008,0.8167031117854179,False,1,0.8167031117854179,40
1159_29.png,00231,"single slender palm tree rising from shallow turquoise ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, minimal horizon detail, clear turquoise ocean, soft atmospheric tropical photo",1,"[0, 0, 0, 5, 0, 0]",0.9223915338516235,0.5221056938171387,0.023277834057807922,0.15257075099050907,0.7137458387042118,0.8604532877604166,0.11319401687274457,0.8868059831272554,0.9739554608185403,0.8923771657504349,0.8923771657504349,0.5,0.0,0.0,0.8554438171457563,0.8048313352001644,0.8360821769747637,0.8619246912955371,0.7889798682509389,0.5255333673888373,0.8468340309339191,0.8160207091401089,False,1,0.8160207091401089,41
1159_29.png,00089,"single slender palm tree rising from shallow turquoise ocean, shallow surf and reflective water in foreground, low sun reflection behind the tree, soft teal ocean water, soft atmospheric tropical photo",1,"[0, 0, 0, 0, 4, 0]",0.9196360111236572,0.514976441860199,0.02500777505338192,0.15813846797468958,0.7216703405318744,0.8509532787181713,0.10884502279702205,0.891154977202978,0.9832182672276979,0.8914768708897589,0.8914768708897589,0.5,0.0,0.0,0.8277837742107644,0.8242681203507978,0.7788090113177102,0.8777220023739146,0.7372345010158223,0.6600396268606635,0.944076091974337,0.8139417107720142,False,1,0.8139417107720142,42
1159_29.png,00898,"solitary slender palm tree in shallow ocean, calm reflective water in foreground, low sun reflection behind the tree, clear turquoise ocean, soft atmospheric tropical photo",1,"[3, 3, 0, 0, 0, 0]",0.9146522283554077,0.49325433373451233,0.021435031667351723,0.14640707519567395,0.7063575134947851,0.8236620867693866,0.10517269987163409,0.8948273001283659,0.9759037049419719,0.8790182350795464,0.8790182350795464,0.5,0.0,0.0,0.7777563714427258,0.8834900346845758,0.8994857633741759,0.8471962359024038,0.5885827741180818,0.7736177121985919,0.8672869331758428,0.8135532645131,False,1,0.8135532645131,43
1159_29.png,00751,"single slender palm tree in calm turquoise water, water fills foreground around the palm, soft pale sunset haze, shallow turquoise sea, soft atmospheric tropical photo",1,"[1, 1, 2, 0, 2, 0]",0.9148107171058655,0.4975324273109436,0.02304605394601822,0.15180926831395447,0.7301476922606526,0.8701720061125578,0.10996083484868463,0.8900391651513153,0.9485042367679356,0.8927919579071986,0.8927919579071986,0.5,0.0,0.0,0.7793472876046151,0.871826484819648,0.8439152840818964,0.894621406941259,0.8419165178846273,0.6255296453041136,0.5796440052160706,0.8127219932784188,False,1,0.8127219932784188,44
1159_29.png,00749,"single slender palm tree in calm turquoise water, water fills foreground around the palm, soft pale sunset haze, clear turquoise ocean, muted colors",1,"[1, 1, 2, 0, 0, 2]",0.9106525778770447,0.4784773588180542,0.023995323106646538,0.1549042385044597,0.7293384763149073,0.8619102195457176,0.10789302327434425,0.8921069767256558,0.952450093780103,0.8905870594055729,0.8905870594055729,0.5,0.0,0.0,0.7376077263839594,0.923777134700436,0.8120784035565228,0.8930082536727599,0.7969155944098997,0.6894831930244268,0.6210680889640158,0.8116075547368231,False,1,0.8116075547368231,45
