target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_25.png,00753,"realistic orange juice still life, single tall clear glass, light creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[1, 1, 2, 1, 1, 0]",0.949966311454773,0.29625529050827026,0.014448774978518486,0.12020305727608797,0.8082298332514509,0.8006179244429977,0.06853207503268781,0.9314679249673122,0.9744134668481629,0.8811745331075409,0.8811745331075409,0.5,0.0,0.0,0.9032423841563806,0.9097372584187414,0.8991602648716419,0.9515590244140342,0.7712968727812913,0.6682620315551893,0.5288233112768075,0.8724907681418287,False,1,0.8724907681418287,11
1159_25.png,00795,"orange juice still life, single clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[2, 0, 0, 0, 1, 3]",0.9562843441963196,0.32187288999557495,0.015608884394168854,0.12493552094648204,0.76868836765199,0.835752699110243,0.06891360742621754,0.9310863925737825,0.981715376013485,0.8983120272031302,0.8983120272031302,0.5,0.0,0.0,0.9592854129194146,0.8403781673915509,0.8574321465501157,0.8583702008331452,0.8844760479586965,0.6542855472196989,0.684350536514985,0.8667580308827585,False,1,0.8667580308827585,12
1159_25.png,00037,"photorealistic orange juice still life, single clear glass, pale creamy orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 0, 2, 1, 0]",0.9563055038452148,0.3289097845554352,0.016273796558380127,0.12756879147495334,0.7531750073213337,0.8531844527633101,0.0679528683709978,0.9320471316290022,0.9842844534028872,0.9070063904942177,0.9070063904942177,0.5,0.0,0.0,0.959473105965678,0.8213259290829631,0.8342134951588651,0.8218092950325266,0.9406287206038161,0.6894798179644308,0.7390706745979722,0.8640227334119264,False,1,0.8640227334119264,13
1159_25.png,00593,"photorealistic orange juice still life, single tall clear glass, soft pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 1, 3, 1, 1, 0]",0.9457497000694275,0.28982478380203247,0.015127398073673248,0.1229934879319765,0.7972357698028231,0.7798857512297456,0.06815160443483335,0.9318483955651666,0.9782457834601964,0.8727446831932331,0.8727446831932331,0.5,0.0,0.0,0.8658396540949336,0.9271477148594371,0.8745558666793501,0.9256489114827308,0.7045126031756439,0.6821996196635802,0.6104498496805421,0.8593747004513081,False,1,0.8593747004513081,14
1159_25.png,00197,"orange juice still life, single clear glass, pale orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 0, 1, 0, 1, 0]",0.9515571594238281,0.3193334639072418,0.015653375536203384,0.12511345066060398,0.7784777315087563,0.8192641646773726,0.06658085140258281,0.9334191485974171,0.9808296739694878,0.8915315109078112,0.8915315109078112,0.5,0.0,0.0,0.917353728958552,0.8472536080550996,0.8558632655864342,0.8814411540107069,0.8313617546504131,0.7397402257103367,0.6654855002386008,0.8568861999243236,False,1,0.8568861999243236,15
1159_25.png,00817,"orange juice still life, single clear glass, pale orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 0, 1, 2, 1, 0]",0.95476233959198,0.3247724175453186,0.01535841915756464,0.12392908923075582,0.7808097906104221,0.8153093126085068,0.06877405886275677,0.9312259411372432,0.9823162799007752,0.8892815260520183,0.8892815260520183,0.5,0.0,0.0,0.9457847314086072,0.8325277598872031,0.8663062773710425,0.8869372033075822,0.8186220430870947,0.6593975595791353,0.6971495062240188,0.8565929387010139,False,1,0.8565929387010139,16
1159_25.png,00201,"orange juice still life, single tall clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 1, 0, 0, 1, 0]",0.9426852464675903,0.302556574344635,0.01600710302591324,0.12651918046649385,0.770658619076669,0.8244465015552661,0.06669841684889853,0.9333015831511015,0.9804902414354075,0.8937545280898368,0.8937545280898368,0.5,0.0,0.0,0.8386569425807318,0.8926766700755138,0.8434683559254829,0.8630135646953817,0.8480555464531604,0.7354335098280378,0.6582557471718569,0.8522168031417128,False,1,0.8522168031417128,17
1159_25.png,00134,"photorealistic orange juice still life, single tall clear glass, pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 1, 1, 1, 1, 0]",0.9420590400695801,0.29379740357398987,0.015477675013244152,0.12440930436765633,0.7900544862772444,0.7792742693865741,0.06633696377568757,0.9336630362243125,0.9779277371601474,0.8730410313344972,0.8730410313344972,0.5,0.0,0.0,0.8331022858369471,0.9163919336038141,0.8620720189703427,0.9087245169666454,0.702542844971655,0.7486744385182883,0.6036756133234514,0.8466856585274163,False,1,0.8466856585274163,18
1159_25.png,00826,"orange juice still life, single clear glass, soft pale orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 0, 3, 0, 1, 0]",0.9522054195404053,0.3316800594329834,0.014772015623748302,0.1215401811079295,0.7797073737638561,0.8108537462022568,0.06907861604086751,0.9309213839591325,0.9849136181115626,0.8876893937990245,0.8876893937990245,0.5,0.0,0.0,0.9231040094406958,0.81382547036522,0.8873702828767099,0.8843390970545697,0.8042693871903814,0.6482408696065092,0.7524715864886318,0.846000842242989,False,1,0.846000842242989,19
1159_25.png,00338,"realistic orange juice still life, single clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[1, 0, 0, 0, 1, 3]",0.9602870345115662,0.3506266474723816,0.016403108835220337,0.12807462213577028,0.75252106392498,0.8486237702546297,0.06970747277656286,0.9302925272234371,0.9812105785232796,0.9037251968474422,0.9037251968474422,0.5,0.0,0.0,0.9947905927187787,0.7625279971132655,0.8297533739333666,0.8202681226234917,0.9259374556258259,0.6252042770005721,0.6735985877874258,0.8447282052110984,False,1,0.8447282052110984,20
1159_25.png,00978,"photorealistic orange juice still life, single clear glass, light creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[0, 0, 2, 1, 1, 3]",0.9581780433654785,0.3481106162071228,0.015613412484526634,0.1249536413416057,0.7761448132232142,0.8190414993851274,0.06602874207958222,0.9339712579204178,0.9819529002117263,0.8918491950377989,0.8918491950377989,0.5,0.0,0.0,0.9760831474907818,0.7693400968043713,0.857272371421469,0.8759430798436486,0.8306444859513641,0.7599653689360701,0.6894096900381256,0.8446895964530876,False,1,0.8446895964530876,21
1159_25.png,00360,"realistic orange juice still life, single clear glass, pale orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[1, 0, 1, 2, 1, 0]",0.9472054839134216,0.34075188636779785,0.013585573993623257,0.11655717049423968,0.7826371285660568,0.8414549650969328,0.06804750349693993,0.9319524965030601,0.9808923172690027,0.9010165715234913,0.9010165715234913,0.5,0.0,0.0,0.8787529356778574,0.7892636971020174,0.9313075787478382,0.8912437577508406,0.9028446803785137,0.6860130969788806,0.6668197730065482,0.8426660536607717,False,1,0.8426660536607717,22
1159_25.png,00475,"photorealistic orange juice still life, single clear glass, pale creamy orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[0, 0, 0, 2, 1, 3]",0.9592798352241516,0.34443989396095276,0.016070092096924782,0.12676786697315998,0.778413451236532,0.8215755886501737,0.07177968572831105,0.9282203142716889,0.9830778952554187,0.891201703938753,0.891201703938753,0.5,0.0,0.0,0.9858564037166395,0.779278497103502,0.8412755826264399,0.8812896623333695,0.8388075134806464,0.5492939418597945,0.7133715544753222,0.8424904087145918,False,1,0.8424904087145918,23
1159_25.png,00550,"photorealistic orange juice still life, single tall clear glass, pale creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[0, 1, 0, 1, 1, 3]",0.9432082772254944,0.32072746753692627,0.0141207380220294,0.11883071161122195,0.8016091643137163,0.8120778401692709,0.06842993772870132,0.9315700622712987,0.9777000387287036,0.8870245576168672,0.8870245576168672,0.5,0.0,0.0,0.84329639745668,0.8434793736780093,0.9112608125503934,0.9359558508777848,0.8082125445562218,0.6720035760568998,0.5988257440041072,0.8405348601736692,False,1,0.8405348601736692,24
1159_25.png,00690,"realistic orange juice still life, single clear glass, pale orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[1, 0, 1, 0, 1, 3]",0.9522563219070435,0.35288387537002563,0.013471058569848537,0.11606488947932762,0.7908370171236918,0.8338396990740741,0.06894405528643219,0.9310559447135678,0.979938483656494,0.8970851419643808,0.8970851419643808,0.5,0.0,0.0,0.9235555301773408,0.756416601886738,0.9356482270588227,0.9105687361398767,0.8783137267752398,0.6531701660658147,0.646503566418153,0.8392417062100157,False,1,0.8392417062100157,25
1159_25.png,00970,"photorealistic orange juice still life, single clear glass, pale orange juice, thin orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 1, 5, 1, 0]",0.9460122585296631,0.31732282042503357,0.015054144896566868,0.12269533363810894,0.7709911217048375,0.8091012460214121,0.06938806441409436,0.9306119355859056,0.9794237963204395,0.8856944974287903,0.8856944974287903,0.5,0.0,0.0,0.8681686340070192,0.8526973813631655,0.8771848182189909,0.863797185845656,0.7986240820234988,0.6369050029425141,0.635540968633186,0.8387564878659418,False,1,0.8387564878659418,26
1159_25.png,00837,"orange juice still life, single tall clear glass, pale creamy orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 1, 0, 2, 1, 0]",0.9393903017044067,0.3142911195755005,0.016301775351166725,0.12767840597049576,0.7614036684482031,0.8279012044270834,0.0658581250129809,0.9341418749870191,0.9818200505082447,0.8958692083392931,0.8958692083392931,0.5,0.0,0.0,0.8094296986442746,0.8609056451895315,0.8332469781482088,0.8412020827917441,0.8591841341620152,0.7662154981496299,0.6865800539404413,0.8339173785740649,False,1,0.8339173785740649,27
1159_25.png,00046,"photorealistic orange juice still life, single clear glass, light creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 2, 0, 1, 0]",0.9549388885498047,0.349726140499115,0.015100831165909767,0.1228854391940305,0.7767252090678868,0.8229076244212963,0.0713668653431821,0.928633134656818,0.9843936633269067,0.892208760784851,0.892208760784851,0.5,0.0,0.0,0.9473507787410925,0.7649661000729269,0.8755085777481552,0.8773109200376402,0.8430983823224212,0.5644165834597572,0.7413967945299886,0.833461766697297,False,1,0.833461766697297,28
1159_25.png,00910,"warm orange juice still life, single tall clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[4, 1, 0, 0, 1, 0]",0.9413370490074158,0.3074529469013214,0.015980849042534828,0.1264153829347316,0.788669669136948,0.7856908727575233,0.06708982598139321,0.9329101740186068,0.9819865662398967,0.8764767668953771,0.8764767668953771,0.5,0.0,0.0,0.8266979876133164,0.8794198483334708,0.8443835823252023,0.9054608675742306,0.7232125627610113,0.7210952158801273,0.6901267605778401,0.8333616605722028,False,1,0.8333616605722028,29
1159_25.png,00341,"realistic orange juice still life, single clear glass, pale creamy orange juice, small orange garnish on the rim, minimal citrus pieces on brown studio surface, warm realistic product photo",1,"[1, 0, 0, 0, 4, 0]",0.9554082155227661,0.3280869126319885,0.020435120910406113,0.14295146347766474,0.6633249684718147,0.8241684525101274,0.06187165768162418,0.9381283423183758,0.990650947341594,0.8973509129093077,0.8973509129093077,0.5,0.0,0.0,0.951513863378496,0.8235538368410784,0.698578020248411,0.610056410000415,0.847159870818815,0.9122497514804746,0.8746739961902454,0.8313811167804388,False,1,0.8313811167804388,30
1159_25.png,00333,"photorealistic orange juice still life, single minimalist clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 4, 0, 0, 1, 0]",0.9458903074264526,0.33347031474113464,0.015835311263799667,0.12583843317444662,0.7613181530482771,0.8270348442925348,0.06673384950083029,0.9332661504991697,0.9822503802693241,0.895258908660215,0.895258908660215,0.5,0.0,0.0,0.8670868876051742,0.8089783932243073,0.8494707904982642,0.8410005455093917,0.8563933399598768,0.7341355233055642,0.6957458751199123,0.8302254799435924,False,1,0.8302254799435924,31
1159_25.png,00086,"photorealistic orange juice still life, single clear glass, pale creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[0, 0, 0, 0, 1, 3]",0.9474997520446777,0.3466024696826935,0.015925437211990356,0.12619602692632742,0.7617449220429244,0.8528397171585649,0.06787428745467441,0.9321257125453256,0.9832973422559208,0.9066813405634024,0.9066813405634024,0.5,0.0,0.0,0.881363190802935,0.7734233705756735,0.8463177363115264,0.8420063276661494,0.9395182284555421,0.6923584331611684,0.7180456722029197,0.8296697405858507,False,1,0.8296697405858507,32
1159_25.png,00125,"photorealistic orange juice still life, single tall clear glass, pale creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, realistic food photography",1,"[0, 1, 0, 1, 1, 1]",0.9461203217506409,0.3191863000392914,0.017061999067664146,0.13062158729576112,0.7598663370913952,0.7946658664279513,0.06458397789346366,0.9354160221065363,0.980211223942008,0.8810374924182673,0.8810374924182673,0.5,0.0,0.0,0.8691271903249786,0.8476520510129634,0.8072957131969973,0.8375789975463431,0.752123588673708,0.8128906889303902,0.6523128060096428,0.8286581837116084,False,1,0.8286581837116084,33
1159_25.png,00495,"photorealistic orange juice still life, single clear glass, pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, soft realistic product photo",1,"[0, 0, 1, 1, 1, 3]",0.9555138349533081,0.3541317880153656,0.014935803599655628,0.12221212541992561,0.7688981552932517,0.8127068413628473,0.07120464173137792,0.9287953582686221,0.9869322915512603,0.8881829123175511,0.8881829123175511,0.5,0.0,0.0,0.9524507424713939,0.7530379056585839,0.8814454678735097,0.858864615068799,0.8102387376070899,0.5703592394640128,0.7954683797422671,0.827596026488943,False,1,0.827596026488943,34
1159_25.png,00108,"photorealistic orange juice still life, single clear glass, pale orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 1, 2, 1, 0]",0.9415392279624939,0.3403110206127167,0.014385790564119816,0.11994077940433694,0.7841148456333573,0.8202983714916088,0.0640233478464054,0.9359766521535946,0.9841675617364776,0.8935596077722776,0.8935596077722776,0.5,0.0,0.0,0.8284913814525433,0.790457331503734,0.901472878940718,0.8947263478116655,0.8346932310952363,0.8334279675562587,0.7365809371719726,0.8270400725511372,False,1,0.8270400725511372,35
1159_25.png,00261,"photorealistic orange juice still life, single clear glass, soft pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 3, 1, 1, 0]",0.9405112266540527,0.3201040029525757,0.015399005264043808,0.12409272848980236,0.77697439967054,0.8035165292245369,0.06691023370819713,0.9330897662918028,0.9799083495356214,0.8841455262602969,0.8841455262602969,0.5,0.0,0.0,0.8193726716809789,0.845167390421328,0.8648634013472372,0.8778981966789234,0.7806341092214533,0.7276741293240895,0.6458617238399728,0.8252778023626424,False,1,0.8252778023626424,36
1159_25.png,00147,"photorealistic orange juice still life, clear cylindrical glass, pale orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 2, 1, 0, 1, 0]",0.9528816342353821,0.36709877848625183,0.014423144049942493,0.12009639482491759,0.7791525203060176,0.8250093813295717,0.065320240119946,0.934679759880054,0.9821352872789143,0.8948191950121092,0.8948191950121092,0.5,0.0,0.0,0.92910225622903,0.7179300622064833,0.9001007524681439,0.8830314535413138,0.8498687434690314,0.7859195649845558,0.6932944486453391,0.8236048583061001,False,1,0.8236048583061001,37
1159_25.png,00562,"photorealistic orange juice still life, single tall clear glass, pale creamy orange juice, paired orange slices on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 1, 0, 4, 1, 0]",0.9460929036140442,0.34794116020202637,0.014549986459314823,0.12062332469018927,0.7946037928818269,0.8187142831307869,0.0651891650220868,0.9348108349779132,0.976048961850342,0.8908150120211921,0.8908150120211921,0.5,0.0,0.0,0.8688839824340457,0.7697988952366136,0.8954545907019678,0.9194460348507876,0.8295904286499685,0.7907211731391154,0.5636585843294813,0.8234482874594369,False,1,0.8234482874594369,38
1159_25.png,00846,"orange juice still life, single tall clear glass, light creamy orange juice, small orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 1, 2, 0, 1, 0]",0.9433228969573975,0.32491564750671387,0.016349144279956818,0.12786377235150234,0.7656580345676087,0.8107175473813658,0.06682415901351331,0.9331758409864866,0.9793464224631956,0.8873037251595239,0.8873037251595239,0.5,0.0,0.0,0.8443131121833407,0.8321399678954062,0.8316125249715547,0.8512285036069406,0.8038306517678672,0.7308272603355886,0.6338929419252842,0.8232500066566494,False,1,0.8232500066566494,39
1159_25.png,00943,"photorealistic orange juice still life, single clear glass, pale creamy orange juice, thin orange slice on the rim, scattered pale citrus cubes on brown tabletop, soft depth of field",1,"[0, 0, 0, 5, 0, 2]",0.9523358345031738,0.34026074409484863,0.017472224310040474,0.13218254162347035,0.7521106545728848,0.8098082365813077,0.06646336525531757,0.9335366347446824,0.9796193282914447,0.8870753942805163,0.8870753942805163,0.5,0.0,0.0,0.9242608330610462,0.7905934540776336,0.7935321237819042,0.8193008958369139,0.8009015011669264,0.7440440366703929,0.639705707499045,0.8215078910858095,False,1,0.8215078910858095,40
1159_25.png,00622,"photorealistic orange juice still life, clear cylindrical glass, pale orange juice, tiny orange garnish on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 2, 1, 2, 1, 0]",0.9451256990432739,0.34935426712036133,0.01482155080884695,0.12174379166449084,0.7743124571649221,0.8211788601345487,0.06556171647050027,0.9344382835294998,0.9803942814463638,0.8926627425851446,0.8926627425851446,0.5,0.0,0.0,0.8603045597249848,0.7659729391227896,0.8855749631473995,0.8716246990536387,0.8375295372706651,0.7770736832504019,0.6562118446126821,0.8180982166583058,False,1,0.8180982166583058,41
1159_25.png,00043,"photorealistic orange juice still life, single clear glass, pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 1, 1, 1, 0]",0.9431458711624146,0.32478925585746765,0.01611541211605072,0.1269464931223022,0.7668850044660522,0.793765597873264,0.06951975633692271,0.9304802436630772,0.9809103292031514,0.8790446701656761,0.8790446701656761,0.5,0.0,0.0,0.8427428351484044,0.8324821705248715,0.8397005609029019,0.8541201486097669,0.7492235657356737,0.6320807989490006,0.6672034187183592,0.8146791317809761,False,1,0.8146791317809761,42
1159_25.png,00114,"photorealistic orange juice still life, single clear glass, light creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[0, 0, 2, 1, 1, 0]",0.9489705562591553,0.339852511882782,0.016077525913715363,0.1267971841710823,0.7694716835719175,0.8049135561342592,0.07283752871281707,0.9271624712871829,0.9824847207901309,0.8832149093689569,0.8832149093689569,0.5,0.0,0.0,0.8944097080130655,0.7916987338744778,0.8410170805883975,0.8602162702178678,0.7851343331403622,0.5105425116979327,0.7007372178135528,0.8140132594652828,False,1,0.8140132594652828,43
1159_25.png,00421,"orange juice still life, single clear glass, pale orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 0, 1, 1, 1, 0]",0.9473115801811218,0.34365296363830566,0.016290513798594475,0.12763429710933685,0.7648012337908169,0.8255666097005209,0.07027693020960436,0.9297230697903957,0.9782419444624175,0.8925564376843563,0.8925564376843563,0.5,0.0,0.0,0.8796940444732064,0.7814090937625522,0.8336359044888337,0.8492092497623508,0.8516637356955867,0.6043436291824424,0.6103680808364318,0.8138882692683296,False,1,0.8138882692683296,44
1159_25.png,00431,"orange juice still life, single tall clear glass, pale creamy orange juice, orange slice on the rim, scattered tiny citrus pieces on brown tabletop, warm realistic product photo",1,"[2, 1, 0, 1, 1, 0]",0.9172605276107788,0.2912502586841583,0.015455275774002075,0.12431924941054814,0.8125508005689515,0.8123202853732638,0.06470079592303835,0.9352992040769617,0.9778209826829198,0.8884630463814893,0.8884630463814893,0.5,0.0,0.0,0.6131313227442733,0.9232882727538121,0.8628660713217975,0.9617424067177703,0.8089935300178768,0.8086113527897609,0.6014017932513256,0.8136156614847535,False,1,0.8136156614847535,45
1159_25.png,00281,"photorealistic orange juice still life, single tall clear glass, pale creamy orange juice, paired orange slices on the rim, scattered pale citrus cubes on brown tabletop, warm realistic product photo",1,"[0, 1, 0, 4, 0, 0]",0.9497277736663818,0.35213544964790344,0.016694851219654083,0.12920855706823015,0.7462193038807894,0.8160247802734375,0.0629682546021069,0.9370317453978931,0.9794162559201981,0.891055513196349,0.891055513196349,0.5,0.0,0.0,0.9011264755052644,0.7584429481809521,0.8197549937394291,0.8054165333840888,0.8209267694144974,0.8720786678676832,0.6353803616603818,0.813580772035176,False,1,0.813580772035176,46
